date,open,high,close,low,volume,amount
2017-06-23,6.14,6.2,6.2,6.09,10851549.0,66871386.0
2017-06-22,6.16,6.17,6.13,6.09,6653266.0,40790541.0
2017-06-21,6.17,6.19,6.14,6.11,3852316.0,23697138.0
2017-06-20,6.18,6.22,6.17,6.11,5474179.0,33786053.0
2017-06-19,6.14,6.23,6.2,6.13,6502004.0,40075157.0
2017-06-16,6.18,6.21,6.14,6.13,2592900.0,15950981.0
2017-06-15,6.15,6.23,6.18,6.13,5310550.0,32755937.0
2017-06-14,6.29,6.29,6.17,6.17,4955204.0,30850851.0
2017-06-13,6.08,6.33,6.33,6.05,10402620.0,64985680.0
2017-06-12,6.11,6.16,6.08,6.07,4095829.0,24978899.0
2017-06-09,6.24,6.24,6.15,6.12,7254198.0,44687455.0
2017-06-08,6.32,6.33,6.27,6.19,9872512.0,61795847.0
2017-06-07,6.35,6.37,6.33,6.28,12797940.0,80969662.0
2017-06-06,6.37,6.39,6.38,6.29,6387900.0,40444609.0
2017-06-05,6.35,6.41,6.39,6.28,8689630.0,55122179.0
2017-06-02,6.01,6.4,6.39,6.0,12539048.0,78327052.0
2017-06-01,6.32,6.32,6.11,6.1,6210168.0,38545602.0
2017-05-31,6.45,6.53,6.4,6.37,4626771.0,29802640.0
2017-05-26,6.2,6.54,6.45,6.17,12430022.0,79550307.0
2017-05-25,6.29,6.3,6.22,6.18,3898489.0,24313123.0
2017-05-24,6.37,6.4,6.31,6.25,3816250.0,24028114.0
2017-05-23,6.4,6.44,6.37,6.15,10957500.0,69542057.0
2017-05-22,6.42,6.46,6.41,6.34,6108700.0,39108289.0
2017-05-19,6.39,6.58,6.48,6.28,9179700.0,58861302.0
2017-05-18,6.39,6.46,6.41,6.28,10956039.0,69870549.0
2017-05-17,6.4,6.48,6.45,6.3,8463153.0,54087534.0
2017-05-16,6.44,6.48,6.46,6.25,6571700.0,41881291.0
2017-05-15,6.09,6.58,6.45,6.03,9371552.0,59624016.0
2017-05-12,6.29,6.29,6.05,6.0,6959299.0,42342995.0
2017-05-11,6.33,6.37,6.27,6.25,4660020.0,29329862.0
2017-05-10,6.36,6.46,6.38,6.28,3918324.0,24952482.0
2017-05-09,6.39,6.41,6.4,6.26,4747304.0,30119961.0
2017-05-08,6.4,6.41,6.4,6.26,4083459.0,25888179.0
2017-05-05,6.4,6.43,6.42,6.29,4190223.0,26617331.0
2017-05-04,6.39,6.45,6.4,6.21,4984178.0,31686877.0
2017-05-03,6.45,6.52,6.43,6.33,3720747.0,23817952.0
2017-05-02,6.52,6.58,6.45,6.45,3651400.0,23776173.0
2017-04-28,6.51,6.6,6.52,6.4,7484469.0,48689797.0
2017-04-27,6.49,6.59,6.5,6.31,6966884.0,44822341.0
2017-04-26,6.42,6.62,6.49,6.4,12022074.0,78802852.0
2017-04-25,6.14,6.48,6.43,6.11,12224888.0,77331981.0
2017-04-24,6.4,6.4,6.15,5.91,9847296.0,60387473.0
2017-04-21,6.48,6.54,6.42,6.38,6557450.0,42309349.0
2017-04-20,6.55,6.67,6.48,6.39,9336802.0,60831592.0
2017-04-19,6.83,6.88,6.69,6.21,15309265.0,100264182.0
2017-04-18,7.25,7.28,6.85,6.81,10489400.0,73574609.0
2017-04-17,7.35,7.39,7.25,7.14,6510200.0,47151129.0
2017-04-14,7.32,7.43,7.31,7.3,5669054.0,41624586.0
2017-04-13,7.49,7.55,7.37,7.37,6212478.0,46152888.0
2017-04-12,7.37,7.59,7.5,7.2,10171762.0,75598414.0
2017-04-11,7.32,7.42,7.37,7.21,7472865.0,54865911.0
2017-04-10,7.55,7.55,7.36,7.29,9441927.0,69589061.0
2017-04-07,7.56,7.68,7.55,7.53,9233000.0,70175569.0
2017-04-06,7.4,7.65,7.62,7.34,14035101.0,105044954.0
2017-04-05,7.31,7.45,7.39,7.29,8244400.0,60837031.0
2017-03-31,7.26,7.45,7.36,7.15,9893866.0,71983451.0
2017-03-30,7.59,7.64,7.23,7.23,15599948.0,114604770.0
2017-03-29,7.64,7.7,7.59,7.59,8281750.0,63288232.0
2017-03-28,7.58,7.76,7.69,7.47,14957896.0,113429294.0
2017-03-27,7.69,7.83,7.57,7.57,14060714.0,107806134.0
2017-03-24,7.86,8.04,7.7,7.7,16928060.0,132775773.0
2017-03-23,8.13,8.22,7.92,7.81,30872090.0,246904844.0
2017-03-22,7.97,8.64,8.23,7.92,53034882.0,442651699.0
2017-03-21,7.65,8.68,8.29,7.34,62955014.0,510354182.0
2017-03-20,8.12,8.3,7.89,7.89,38838855.0,313385353.0
2017-03-03,7.52,7.81,7.76,7.52,13313271.0,102598568.0
2017-03-02,7.58,7.66,7.57,7.55,6180436.0,46957939.0
2017-03-01,7.7,7.74,7.63,7.53,11418402.0,87092766.0
2017-02-28,7.93,7.93,7.72,7.48,16504504.0,126449851.0
2017-02-27,8.04,8.1,7.85,7.85,7517632.0,60000437.0
2017-02-24,8.14,8.16,8.04,7.97,7518546.0,60456156.0
2017-02-23,7.96,8.16,8.13,7.96,12142699.0,98258326.0
2017-02-22,7.91,7.99,7.96,7.9,5078885.0,40298489.0
2017-02-21,7.88,8.01,7.93,7.86,4653500.0,37020746.0
2017-02-20,7.89,7.98,7.93,7.86,5490451.0,43486588.0
2017-02-17,7.95,7.96,7.93,7.79,7749026.0,60967094.0
2017-02-16,7.7,7.96,7.89,7.7,8328596.0,65588349.0
2017-02-15,8.14,8.14,7.78,7.78,18390536.0,145544825.0
2017-02-14,8.22,8.26,8.14,8.11,8348903.0,67986534.0
2017-02-13,8.21,8.35,8.21,8.17,10351951.0,85304346.0
2017-02-10,8.21,8.33,8.27,8.16,9315390.0,76852386.0
2017-02-09,8.35,8.42,8.26,8.19,14039857.0,116481082.0
2017-02-08,8.27,8.38,8.35,8.22,6732497.0,55931269.0
2017-02-07,8.37,8.37,8.33,8.23,9458022.0,78523374.0
2017-02-06,8.13,8.39,8.38,8.11,10740081.0,88771814.0
2017-02-03,8.26,8.29,8.11,8.01,5391958.0,43687072.0
2017-01-26,8.3,8.37,8.23,8.07,7861068.0,64199031.0
